total_mass mass_ratio luminosity_distance inclination spin1_magnitude spin2_magnitude declination phase right_ascension polarization spin1_x spin1_y spin1_z spin2_x spin2_y spin2_z geocenter_time theta_jn phi_jl tilt1 tilt2 phi12 ln_posterior ln_prior ln_likelihood network_optimal_SNR network_matched_filter_SNR H1_optimal_SNR L1_optimal_SNR V1_optimal_SNR H1_matched_filter_SNR L1_matched_filter_SNR V1_matched_filter_SNR
65.56094147378931 0.12980575441024722 100.25796344867965 0.059025212035606005 0.499856728954526 0.9616532934433779 0.5715090378907939 -2.694479913696894 4.77174496969723 2.1371553686308844 -0.29454928612716297 -0.32760448270767983 -0.23616259321266492 0.6688676490863498 -0.6771822615952873 0.13717619828850447 1238175800.4334233 0.923707279672573 1.589015342602446 2.062876831845931 1.4276618726841819 1.5115389989589343 -69249272.59562197 -178.93849844493496 -69249093.65712352 32.99185921383166 60.30934828250635 26.769413812573465 16.316889984939355 10.277176642243527 60.00103573503322 0.95013935585154 6.015848750457379
64.59897526512185 0.13417406037421575 100.67983865346714 0.06974913380663955 0.5080628103070162 0.950856526364137 0.6243767796636719 -2.1788662696430134 4.787873778863116 1.7424944615255855 -0.36366956940256534 -0.2676474924573857 -0.23288856410070777 0.6946867483036323 -0.6449528330356438 -0.07466122567903394 1238175800.43659 0.8884904025743573 1.5650747340386706 2.046973947651271 1.649397205530028 1.758845302204668 -69249264.62350626 -167.70391635110425 -69249096.9195899 35.25144311751089 60.00278711688172 28.084174339178226 18.94204379959741 9.754095050176735 59.6676791834006 1.080797364774211 6.239743561790555
42.88158193801362 0.5011817672023963 100.00437398313015 0.7559797458070452 0.9725720057874756 0.9093564645605068 0.8166359552646066 2.78585467069515 2.377701527597091 1.438143325862998 0.43178600431186875 -0.0489541489291078 0.8700923193687501 0.003832362211112671 0.5586636910297337 -0.717502176277467 1238175799.5327106 0.7458149788999237 0.009826017409618403 0.4631933887438012 2.480011661843688 1.6768304424499694 -69242161.6329447 -886.5091975757758 -69241275.12374713 59.27242179341763 190.90506874561586 15.141616363536023 10.641853904894694 56.30899026463878 -1.4757259490308972 -1.2362958015497232 190.89536159473008
41.97197327861303 0.4663001502470285 100.01350567085156 0.7743444020308896 0.9606687450600396 0.8362187188652104 0.8295186796311237 2.766629341680778 2.413553925541267 1.5412551291079764 0.4022188438375926 -0.03961423683861932 0.8715131391074236 0.0708337219001872 0.6098169039646547 -0.5677743154293824 1238175799.5635326 0.7625604662389522 6.278745346964604 0.43423007825864035 2.3171663232489457 1.5533314634683533 -69242182.01850414 -774.4867948958405 -69241407.53170925 56.253554382747176 190.4933558488108 13.535790626730472 6.885290437140922 54.16491049007859 8.65085072273955 -2.1547546047942134 190.2846248042854
65.11721352728782 0.1322572818729279 100.33025677166513 0.04543689392062627 0.5171923491605579 0.9838210262265255 0.5926022186914962 -0.5810904208578185 4.772785036455413 0.42615322476185297 -0.44007136978644706 -0.1595627129076489 -0.21992011316395746 0.7250443004966474 -0.6639374675495788 0.037438124239774585 1238175800.4399412 0.9530880849132567 1.5161639349086522 2.0100003762823078 1.5327333409753625 2.0523191383717316 -69249268.28574762 -183.0127463120766 -69249085.2730013 33.91847065143521 60.426214718720004 27.39246186840195 17.273618552561466 10.08651506819977 60.134193048072156 1.0476603209832043 5.840261941204496
65.89628218807783 0.1294863102292372 100.19857664543225 0.039817946899642805 0.5026675147560531 0.9873558551722563 0.5572644005932625 -1.5023728644346677 4.811246632839309 1.2893904563813188 -0.3987026451403783 -0.2269874748962575 -0.2053960013956292 0.5549861517530017 -0.7860856715884469 0.22120414333522848 1238175800.438866 0.9196216363039319 1.541668095853545 1.9917291712444831 1.3448416246653854 1.6679944991700526 -69249266.64330189 -180.78927577926896 -69249085.85402611 34.74661824262545 60.14583426126791 27.902465959315645 17.81522423300093 10.554508904533646 59.85836094624816 0.8843651542932197 5.8065395965629545
66.25078634102819 0.12807158337385138 100.06353999969413 0.04270883124373802 0.5130244588059352 0.9762773959441954 0.5879452267299153 -1.744727597182242 4.785859262775107 1.8348913592012086 -0.46993841682955234 -0.04868083364535967 -0.1999553854149705 0.47556139760763616 -0.7942711526629774 0.3099874948840292 1238175800.4442604 0.9176045815838222 1.5730100812506234 1.9711651200278997 1.2476834405890767 2.0070667196761818 -69249268.17417617 -192.68240425487286 -69249075.49177192 33.9832567622836 60.76632170521862 27.347510363238506 17.522220527228228 9.997359896444577 60.44041472421964 1.0298328589704504 6.200126275249688
44.42057824895106 0.5386642344580033 100.00107800024199 0.6041811028070104 0.9708199476266973 0.9298289628280055 0.8155228257137854 2.740531431074523 2.4085393148432415 1.4460612435872053 0.3858525976635157 0.018483646558851416 0.8906556564666885 0.06250883459682688 0.365189822226161 -0.8528252690050734 1238175799.5450854 0.6037148167315975 0.09542507325983951 0.4092332144045548 2.7317539337290246 1.3534043386130157 -69241343.1034864 -919.6689950309437 -69240423.43449137 66.06173526586853 188.16982255586277 14.842118095344341 10.90227430298391 63.44292562456468 3.3080747802819483 0.7594399929330635 188.13920913209472
66.06710145955162 0.12859697236518314 100.19008264581484 0.03944503814540511 0.5059127279656342 0.9158827872906535 0.6070433024237387 -0.10637288213932415 4.782921524181898 0.031576603928376266 -0.4509465662007349 -0.12877736301924977 -0.1897663656268003 0.8243598318459361 -0.3920952378079614 0.07438731197290761 1238175800.441671 0.947034938875855 1.5231020872467862 1.9552977800619926 1.4894875171875157 2.419458111898513 -69249268.64017178 -182.75525945343657 -69249085.88491233 34.76424064602513 60.45145408430965 27.854868144899115 18.222811651706113 10.02935111716976 60.149732621732596 0.95490661673714 5.956183324477812
44.12934404516333 0.45151197537699855 100.00161652220821 0.5631094293785417 0.9787328180898064 0.9806918277706197 0.8060248568009818 2.8067145407706158 2.4012694184562995 1.2783424561750614 0.4196980769616491 0.028602926597369637 0.8837156363846762 -0.011474915064700655 0.6263309837794334 -0.7545424349486407 1238175799.523617 0.586294230082667 0.26701297335419377 0.4442851183481414 2.4486946721951126 1.5210691465346036 -69242269.24957049 -879.3417633137319 -69241389.90780717 66.21357019324752 173.27720616572626 14.031962715954137 12.505323258288294 63.48982430500106 0.943768049868226 1.78936819532081 173.2653965450956
64.52142893434001 0.13500472248036346 100.3113259547567 0.05345009034797465 0.5320008375955532 0.9784286172804623 0.5451636964353745 -1.7115619651362524 4.7896982090615605 1.5954582323469417 -0.4413770855826572 -0.18039860574629846 -0.23593961636342772 0.48787925749309996 -0.8458968745393618 0.06127696847819708 1238175800.4398713 0.9288277775583855 1.552079938029692 2.03029052053167 1.5081273741315961 1.7059531589247743 -69249266.87996502 -178.3438186987375 -69249088.53614633 33.133072611230375 60.46575270794909 26.858556531324503 16.331347869396623 10.474040217770073 60.173110122341626 0.9814703462451321 5.860101082988413
42.63829113689838 0.4407114096973257 100.01284787815548 0.8066703487030752 0.9795541586534818 0.8545688469772168 0.8196322926109513 2.674352461200313 2.375886182261727 1.6946886525485527 0.38205688024546625 -0.07912456008669376 0.8984977428928351 0.08890865220299543 0.5536026425982665 -0.6449087376486944 1238175799.5284219 0.7606368655081016 6.02225028365029 0.40967147573101886 2.425931754718641 1.6157705014075905 -69241983.96642452 -915.7739813375457 -69241068.19244319 56.878186778623416 198.33128165503058 15.261589189312888 9.888139440706237 53.892826285524954 7.6135390077938325 -1.2479127652910431 198.1811646459726
56.10648365171601 0.17230585117548408 100.02332512787663 1.5472686323543776 0.9899655592759073 0.9765712687878101 0.765094495047144 2.6007028990904564 2.4727783313403857 2.5413317030623426 0.22589322845109258 -0.13666419917311937 0.9541105567788108 0.09142106107282835 0.6098283755951661 -0.7572601831161548 1238175799.6112516 1.416776538495059 5.2710814313473024 0.2699599965534146 2.4581881124095424 1.9660756511471775 -69243190.06524289 -1258.433840163316 -69241931.63140272 35.35134582920554 258.3380154758902 1.5818071360435675 7.513051818969294 34.507529475259915 1.4110491040043134 1.5950481920288506 258.32923760525534
64.0917532997262 0.1346749970964329 100.17458744258485 0.04469096002286282 0.5111236271057802 0.9136457197314484 0.6229496263852687 -2.910576626621495 4.776911009434109 2.2462207724256773 -0.2540771579158642 -0.3539874412594063 -0.26717981106697414 0.4752899860093693 -0.774352342482875 -0.09605404767158011 1238175800.432714 0.9584205539833581 1.5898864245957933 2.1208468588575613 1.6761236733371432 1.173042425432307 -69249270.63202919 -175.68810000082462 -69249094.9439292 34.490500814526044 60.38598268545492 27.540111304076902 18.293382200140687 9.822885700009623 60.074268540280514 0.9281539812091966 6.057036769369143
66.0403651573753 0.12848055833726627 100.02112592981048 0.06878525649339112 0.4908943039200457 0.9294927613458037 0.5813573536249913 -1.9885298569104315 4.795610421046956 1.7164390162558243 -0.4038801646585051 -0.20372546272505118 -0.19066716039745482 0.41889623566667683 -0.8295579700815772 0.01778514584332689 1238175800.438694 0.8681965507349698 1.5632988848509475 1.9696993948053358 1.5516609101355214 1.5712287891316685 -69249267.48019248 -178.99531962699768 -69249088.48487286 34.559531856955424 60.114840907191954 27.7925530422838 17.828903383682942 10.201247065876656 59.78585724605645 1.0406294051992662 6.19374370572385
42.1096585438408 0.45964377966488307 100.01015292894216 1.3149376727167883 0.9862633331036045 0.9628667781929989 0.8147330828160616 2.680305983632961 2.429935865638516 1.7509461514820333 0.3604217481278862 -0.04561260957595865 0.916913853940893 0.09212563827917399 0.6892355255485254 -0.6660177847785062 1238175799.5284429 1.2900095843732453 6.115801769494424 0.3772405857535118 2.3346407776438527 1.563804636048939 -69244160.78984974 -944.3617971765151 -69243216.42805256 28.45987529778208 274.55599533256407 7.5113674131095935 5.577513031543802 26.878154883353524 7.409068059216037 -0.9911064327257884 274.45421838912927
52.95490122912656 0.22840029472355167 100.48359890188364 1.2585339237915092 0.9899913508002175 0.9853730287488126 -0.4459833459704459 2.3729400792610504 4.9892221806722805 -1.2125683644789538 0.022145679964878782 0.1122956550777983 0.9833524949725712 -0.18561579795014513 0.25108620089096934 -0.9345921576062357 1238175799.535294 1.30123818727617 0.7179426211748402 0.11587477732588387 2.8191535435372246 0.8312965492542759 -69243014.64368053 -792.1031922276773 -69242222.5404883 62.1758244803916 382.5384481576007 42.38677649379166 37.650005639987356 25.527855444410818 4.028306677470965 0.25547195931845484 382.5171522928294
65.39923771298626 0.13078220537776344 100.08144472755546 0.08911022035614168 0.4948915383657445 0.9810721725201615 0.6117317104060209 -2.2722653825810535 4.827051791266526 2.1536082303592554 -0.44230225238992255 -0.11321752255843359 -0.19096634484260566 0.38914962636966627 -0.8577081025243724 -0.27459422217850743 1238175800.4411597 0.8494522465067232 1.6186982626586575 1.9669525771497924 1.8544779056437377 1.746137576438913 -69249259.58624448 -173.55692147819238 -69249086.029323 35.83598271149969 60.45426789109906 28.311351688142313 19.826688316168685 9.465064865214934 60.09973767583942 1.2490760592675698 6.417152526021423
65.80587998047876 0.12970958289205609 100.11639598716624 0.03418380640547642 0.5081184935089879 0.9307675404752294 0.5737361890684606 -1.333991448816221 4.8163404150352624 1.3817635935930046 -0.45819308551752674 -0.06023254479681082 -0.2112239105240501 -0.08238334628789673 -0.8937802790633099 0.24636966415171355 1238175800.4430351 0.9349467138085973 1.5542870105764928 1.9995065969793187 1.3029085321190292 1.3481747808157545 -69249270.17761002 -188.78266874182944 -69249081.39494129 34.85637228502545 60.58765854535077 27.863162330279355 18.41872153540419 9.968027429237424 60.27022077383929 1.0862562997759666 6.097942532681352
49.247867646492196 0.27022249397856896 100.68784729005573 0.9637660699075093 0.989595746856532 0.9560172015136945 0.08332431885358652 2.445731380517746 4.49977188131643 2.4051517585963467 0.060612808376035485 0.018511979291194088 0.9875642441279604 -0.029235721169479652 0.33975208976366605 -0.8931308301133705 1238175799.547139 0.9621729771833246 6.248824290916673 0.06408687813092706 2.7768636542696794 1.360219014394995 -69244749.10921074 -797.1066113104348 -69243952.00259943 58.42965195808082 263.3526323557893 32.14947322220621 39.155740243030756 29.10779286544078 9.168691796475708 0.7864585498331509 263.1918037143523
65.20386475744539 0.1316411805003926 100.03111299837714 0.045501236917376085 0.5055683681718223 0.9278848920492 0.6053381999918275 -2.5854203534301425 4.804222057113949 2.5388405149447086 -0.45088767081835546 -0.09451855015508452 -0.2082448723894501 0.05014050962111872 -0.9198864403728328 -0.1107485395221474 1238175800.4419973 0.9230282070525764 1.6106749405747138 1.9953372431099767 1.6904374497708767 1.4186141210431602 -69249261.52090313 -180.598534189402 -69249080.92236893 34.7801819107242 60.72306711645913 27.70640245524887 18.675205094107113 9.656760917817218 60.38619105949937 1.1289232065142096 6.286838772342734
53.13187251470202 0.22786367615874453 100.19213007262154 1.246763805149113 0.9899924785533388 0.9845722473373401 -0.43777630928536865 2.514115172426128 4.798187533441406 -1.376848809667267 0.012660865455737526 0.09500058808203105 0.9853424269471822 -0.15656316132542789 0.26753475026235235 -0.9345028861083037 1238175799.5355952 1.2914071918960925 0.9125909014070731 0.09696122091631737 2.821308761981831 0.6619618682076578 -69243016.97886805 -866.4538459394649 -69242150.52502212 64.57788806767147 311.67057138920046 39.48005561196763 39.56197604007516 32.34932592746203 2.2213025664526915 -0.016771402108284397 311.66265513163273
51.4157456208787 0.2743522238694548 125.55637822677986 0.7047789342630526 0.9897995948284714 0.9682686331339504 -0.6489782648089292 2.0006089868287233 5.216843567028002 2.612458614860395 -0.0596625474055634 0.13157757493912664 0.9791991422243095 -0.3080983002337932 -0.31297394465418077 -0.8629408399605027 1238175799.5559566 0.7622077409359664 1.1165260585003247 0.14648458545749068 2.670825260930392 1.938333673046829 -69242798.80528396 -580.2663328095805 -69242218.53895116 69.9690129976348 221.7353230110955 32.46462360162612 40.94290476249621 46.533746291020826 3.5387673959628003 0.8268981357155052 221.7055408320353
49.274357284737235 0.27056827420482044 100.6225662590045 0.9681853518315082 0.9895522886074093 0.9531201975506859 0.10264156018117124 2.4900961590206325 4.5076422745668765 2.4175312454319293 0.06956928908105406 0.027542421920834143 0.9867194438641882 -0.007859076184975328 0.3537806945835049 -0.8849946700633796 1238175799.5473518 0.9690810873342662 0.03589016747662287 0.0756851492376194 2.761212809376827 1.2160410518460307 -69244744.87898433 -798.3624997925675 -69243946.51648454 57.18726130433382 264.6993257173052 32.70953327718234 37.08247628805654 28.72906612865762 8.915546713962279 0.7827221381805378 264.54797940646154
65.07836091222424 0.13040004850478992 100.83359182051507 0.09406262924708766 0.4975288918355742 0.9721975987328006 0.5552603067614301 -0.3603796503534133 4.752596361722344 1.7342488696547587 -0.3517876087160364 -0.22895617556269324 -0.26713207639048614 0.39521477922909215 -0.8012781368015853 -0.38331031390311376 1238175800.4137099 1.045312896374392 1.465468075575808 2.1375755937345997 1.9760718972709457 1.452050683727294 -69249336.39658737 -176.0643690338964 -69249160.33221833 32.872210703926754 56.77601690282802 26.995457251138 15.265891795081094 10.898627072535934 56.5363411697144 2.35151696204758 4.650654843037966
